frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
53,000053.jpg,,,,29.014289089437142,28.834583688557956,-0.17970540087918607,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.834583688557956,-0.17970540087918607,0.9937564308160362,0.9343708157539368,0.8580730274917014,0.0008557269175071269,0.9165956652468046,,False,1.3702234816624113,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9967918711416139,0.877109169960022,0.8613566180385476,0.0006500647965973864,0.9265980824302384,,False,1.367084773710626,True
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.4013562864145588,1.2330983877182007,0.7574912149930785,0.004408946881691615,6.284483866063661,-3.0,False,3.304986037937395,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.3510429687137497,1.188826084136963,0.7684378660419551,0.0032585967176904282,4.6447823137475215,-2.0,False,2.803800681108675,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.2077159288972812,1.0627080202102661,0.8063677989564476,0.002027356007602066,2.889779909449493,-1.0,False,2.1537931073032066,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.1242566879708749,0.9892695546150208,0.8325204983494835,0.0013209826914438356,1.8829200338523835,-0.5,False,1.777466198084487,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9931928953097077,0.8739423155784607,0.871472686614844,0.0007812662321763734,1.1136117451541994,0.5,False,1.4151231449834134,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.125915924819467,0.990729570388794,0.8321371525929081,0.0014956209730977814,2.1318482910760705,1.0,False,1.8567408449955765,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.3022155468900876,1.145861268043518,0.7767010967948035,0.0028556293109431863,4.070395224447658,2.0,False,2.6031132562071986,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.4036715636337822,1.2351356744766235,0.7573847300606964,0.00405599952985843,5.781395033812973,3.0,False,3.181635592026329,False
54,000054.jpg,,,,29.014289089437142,28.82622129281117,-0.1880677966259725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.82622129281117,-0.1880677966259725,1.0556688018291367,0.928916871547699,0.8578213182834629,0.000891865095278869,1.2712586366735499,,False,1.5213041766128406,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9618081778298805,0.9393081068992615,0.860377519099402,0.0008634541688176492,0.9211273407049729,,False,1.3317124939067218,True
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.236266457235996,1.2073458433151245,0.761762890766317,0.0044949587900191545,4.795193058710211,-3.0,False,2.7633018311472317,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2138812350859685,1.1854842901229858,0.7689131961439425,0.00330631605659922,3.5271566537407866,-2.0,False,2.3867572023772223,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1187298814299014,1.0925588607788086,0.7957906833223383,0.0020716951306288442,2.21007100937467,-1.0,False,1.9054569504512306,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.03316928229185,1.0089998245239258,0.828222425570854,0.0014236723266852398,1.5187644598561019,-0.5,False,1.5996379716850213,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9446057666591923,0.9225081205368042,0.8567598050690558,0.0009017975923294822,0.9620318577117559,0.5,False,1.3433539260180754,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0439618869706675,1.0195399522781372,0.8234768359898704,0.0015516271038601797,1.6552657912365991,1.0,False,1.6643014987899467,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1744438025191493,1.1469694375991821,0.776723202315337,0.0028113340958952904,2.9991130891535933,2.0,False,2.2074988724922107,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.283194152997747,1.2531757354736328,0.7524632376412504,0.004024162073619664,4.292950156827505,3.0,False,2.6939684545633726,False
55,000055.jpg,,,,29.014289089437142,28.8391314228179,-0.17515766661924204,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.8391314228179,-0.17515766661924204,0.9884471146258182,0.9653238654136658,0.8432040177906408,0.0010027622144358854,1.069740265667563,,False,1.4179328932506454,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9565247426316003,0.9515902400016785,0.8510755770741756,0.0008861505969737967,0.7978338998911955,,False,1.3049076405302236,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2463934033549051,1.2399635314941406,0.7534560744091228,0.004529395839199424,4.077981280924744,-3.0,False,2.6024326491769685,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.194931226830613,1.1887668371200562,0.7668344269605657,0.003367895958945155,3.0322403173108343,-2.0,False,2.246156879197756,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.0762167309560924,1.0706647634506226,0.8022127370410482,0.0020544808163928487,1.849724468495531,-1.0,False,1.7664351110389267,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0088653143020176,1.003660798072815,0.8289057357032129,0.0014060665562283248,1.265933316406036,-0.5,False,1.5114429077003135,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.935172029684136,0.9303476810455322,0.8524983542502814,0.0008862844745938977,0.7979544348252327,0.5,False,1.2971622841401627,True
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0213488185552333,1.0160799026489258,0.8232783334395107,0.0015521202003583312,1.3974307716777494,1.0,False,1.57742817803516,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1762031545056382,1.1701353788375854,0.7723981227835468,0.0028347844102730355,2.5522604274291045,2.0,False,2.1018701385793674,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.22221054570261,1.2159054279327393,0.7599328958824404,0.004065580976506074,3.660391740282504,3.0,False,2.4673755848907954,False
56,000056.jpg,,,,29.014289089437142,28.833603092715236,-0.18068599672190544,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.833603092715236,-0.18068599672190544,0.9442940743047641,0.9394226670265198,0.8489945000106177,0.0009831807304484148,0.88519368959442,,False,1.3220185765944084,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.514289089437142,0.0,0.9619371437930052,0.8937737345695496,0.863152929067673,0.0008179027451357493,0.8800659172806584,,False,1.3188006940454968,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.514289089437142,-3.0,1.308967266821239,1.2162131071090698,0.7604854618749464,0.003975306637585163,4.277442401660624,-3.0,False,2.7078424053614487,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.514289089437142,-2.0,1.2016363734688669,1.116487741470337,0.787567544386311,0.002716915487932662,2.9234095805175895,-2.0,False,2.204921224211953,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-1.0,1.0590427878522024,0.9839984178543091,0.8354918946736427,0.0013557783677242696,1.4588217730244921,-1.0,False,1.6182563364346827,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.014289089437142,-0.5,0.8966664449201979,0.8331281542778015,0.8712582554249936,0.0007045021435866753,0.7580465145876154,-0.5,False,1.229919818142108,True
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,0.5,1.0901694487295115,1.0129194259643555,0.8248134488378077,0.0014929068565834314,1.6063724568324047,0.5,False,1.6819491140998049,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.514289089437142,1.0,1.1547591272033328,1.072932243347168,0.8030277039197187,0.0021694801204527416,2.3343674093079447,1.0,False,1.9653232756106005,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.514289089437142,2.0,1.246616436494046,1.1582804918289185,0.7724290247877177,0.003439945944895347,3.7013926183702237,2.0,False,2.4595355662988845,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.51428908943714,3.0,1.352985459098265,1.2571121454238892,0.75,0.004583116387948394,4.931447598081335,3.0,False,2.925847358618599,False
57,000057.jpg,,,,29.514289089437142,29.819914435189816,0.30562534575267364,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,29.819914435189816,0.30562534575267364,1.0448351473242268,0.9707975387573242,0.8403379363581782,0.001170997148922955,1.2599966024430844,,False,1.5286651219494,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9104061649031948,0.8447252511978149,0.8610263581659463,0.0006832926107260088,0.8126942845525564,,False,1.2525533778753877,True
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3330669121458898,1.2368932962417603,0.7552758708365116,0.004501556007501979,5.354058834330127,-3.0,False,3.0063057498919097,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2426327004277686,1.1529834270477295,0.7781591660310195,0.003340305721697708,3.972891446605248,-2.0,False,2.517696396048061,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.1428364027872084,1.0603868961334229,0.8062547673531655,0.0020445948466658592,2.4317993785202017,-1.0,False,1.9745314800640934,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0771700468239198,0.9994580149650574,0.8305364861428934,0.0013110071886330843,1.5592851912702057,-0.5,False,1.6514548584985778,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9658084529734057,0.8961305618286133,0.8634418171031444,0.0007867394888307899,0.9357318899222885,0.5,False,1.3512996083508333,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.1002359504150814,1.0208598375320435,0.8214891092465463,0.0015187767179061968,1.8064020286161047,1.0,False,1.7603473483225613,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.2410391839571704,1.1515048742294312,0.7748326129332994,0.002839773311279714,3.3775684139914337,2.0,False,2.3705986745217293,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2777947726030283,1.1856087446212769,0.7666751419611831,0.00404571423617502,4.8118899356732046,3.0,False,2.804092114560146,False
58,000058.jpg,,,,29.014289089437142,28.82260452499824,-0.19168456443890136,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.82260452499824,-0.19168456443890136,0.978578233333312,0.9079790711402893,0.8637596406475125,0.0008947288927932581,1.0641722828299276,,False,1.3866122003264483,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9337724168671706,0.8222342729568481,0.8751791252272484,0.0007049856067169458,0.8991868455990345,,False,1.2833900030396808,True
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.382602206225532,1.217451810836792,0.7653299112394396,0.004502901496986548,5.743308451322997,-3.0,False,3.1430994078168415,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.306494498989555,1.1504350900650024,0.7749973264891455,0.003379398607648909,4.310316047705702,-2.0,False,2.6690761844268347,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.199513849238435,1.0562331676483154,0.8070152924820875,0.002059543078454832,2.626882061770483,-1.0,False,2.0792190721989683,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0919026656048336,0.9614760279655457,0.843717249492033,0.0013485789628854643,1.720069817205603,-0.5,False,1.6932028704142013,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,1.018054997581769,0.8964493870735168,0.8667094428403379,0.0007959459520255526,1.015203889342006,0.5,False,1.4201465270769325,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.1446341837361518,1.007908821105957,0.8254732114212384,0.0015153240140837927,1.9327478565552403,1.0,False,1.8323479364537234,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.276423143402629,1.1239557266235352,0.7810715431504652,0.0028290560779472194,3.6083715561210052,2.0,False,2.457444489282415,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.3690269437315354,1.2054980993270874,0.7615228317826971,0.004097146952214341,5.225781361798059,3.0,False,3.003949452398353,False
59,000059.jpg,,,,29.014289089437142,28.813462066332875,-0.20082702310426725,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.813462066332875,-0.20082702310426725,1.037157500459447,0.913270115852356,0.8639289915517057,0.0009136712954690059,1.1653588417401812,,False,1.4705930300359147,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9481287836226955,0.8966750502586365,0.8731415985429285,0.0007995920411000649,0.8124229605306761,,False,1.278092925212436,True
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.3191991951968955,1.247607946395874,0.7539074081917913,0.004511313629336655,4.583705922817466,-3.0,False,2.801218267709471,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.246612252625587,1.1789602041244507,0.7706806726248464,0.0033658675383776426,3.419879050472757,-2.0,False,2.3909013426189296,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.127629006037662,1.0664340257644653,0.8068956753780337,0.002092482871375978,2.1260605932047514,-1.0,False,1.8822484789608163,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0514128991100755,0.9943540692329407,0.8354229319327375,0.0014017444530812402,1.4242380113150706,-0.5,False,1.5870494700061055,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9622575226237429,0.9100370407104492,0.8611334660510822,0.0009143750260894498,0.9290478488366293,0.5,False,1.348386018781818,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0689549420933275,1.010944128036499,0.822821805243763,0.0015691725032714505,1.594352751357095,1.0,False,1.6747213246888382,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1994457840042483,1.1343533992767334,0.781312211444788,0.002860274282284081,2.9061726241622035,2.0,False,2.204676728600011,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2775087103599996,1.2081799507141113,0.7639459528146046,0.004113337102656563,4.179343133535158,3.0,False,2.6483985409291844,False
60,000060.jpg,,,,29.014289089437142,28.82798847906699,-0.18630061037015366,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.82798847906699,-0.18630061037015366,0.9940984088853045,0.9401499629020691,0.849993646490745,0.0010067830444313586,1.0229387231565144,,False,1.4054284614947927,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9500363318944167,0.9175427556037903,0.8687429531771864,0.0008949758678985139,0.7880487904530321,,False,1.2783055763304882,True
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.014289089437142,-3.0,1.2754031655343319,1.231781244277954,0.7593762631097496,0.004540567868389189,3.9980843562362427,-3.0,False,2.605547991483643,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.014289089437142,-2.0,1.2099204648112611,1.168538212776184,0.7719701321079839,0.0033742444356903434,2.971107201451576,-2.0,False,2.240727133066171,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.014289089437142,-1.0,1.092253018102257,1.054895281791687,0.8063692641521476,0.002087714383378625,1.8382850908550792,-1.0,False,1.775455026663879,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.514289089437142,-0.5,1.0311537200169298,0.9958857297897339,0.8348118365349841,0.0014110161767651637,1.242435278194047,-0.5,False,1.5219507030304573,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.514289089437142,0.5,0.9551011349844359,0.9224343299865723,0.8590209968728062,0.0009238869048810253,0.8135056866018727,0.5,False,1.3144565597620979,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.014289089437142,1.0,1.0440538568648026,1.0083446502685547,0.8235369200331866,0.0015625007605801027,1.375821269179427,1.0,False,1.5944722541264726,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.014289089437142,2.0,1.1690635924794521,1.12907874584198,0.7808836981726126,0.0028597669831166663,2.5180968480349653,2.0,False,2.077704106315581,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.01428908943714,3.0,1.2496365884826353,1.2068959474563599,0.7626949177782032,0.004084617636787395,3.596608694815037,3.0,False,2.476093844408191,False
61,000061.jpg,,,,29.014289089437142,28.81070800636971,-0.2035810830674336,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.81070800636971,-0.2035810830674336,0.9648494013044427,0.9318491816520691,0.8539366477333163,0.0010916418783987563,0.9612181654685309,,False,1.357324727430282,False
62,000062.jpg,,,,29.014289089437142,28.839932855604047,-0.17435623383309462,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.014289089437142,0.0,0.9005657043154892,0.8554428815841675,0.8706161949214234,0.0007103221917835375,0.6815355906273172,,False,1.200333407050895,True
