frame_index,frame_id,init_source,selected_method,yaw_policy,yaw_pred,yaw_obs_corrected,yaw_obs_delta_deg,accepted_yaw_delta_deg,yaw_obs_trusted,selected_yaw_source,refine_success,elapsed_ms,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,raw_refined_east,raw_refined_north,raw_refined_alt,raw_refined_yaw,selected_east,selected_north,selected_alt,selected_yaw,raw_delta_east_m,raw_delta_north_m,raw_delta_alt_m,applied_delta_east_m,applied_delta_north_m,applied_delta_alt_m,init_xy_error_m,raw_refined_xy_error_m,selected_xy_error_m,init_alt_error_m,raw_refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,raw_refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,raw_refined_chamfer,selected_chamfer,init_overlap,raw_refined_overlap,selected_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,failure_reason,candidate_source,candidate_yaw,candidate_yaw_delta_deg,chamfer_norm,edge_chamfer,edge_overlap,feature_loss,feature_norm,grid_offset_deg,render_failed,score,selected
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.217743690957723,0.8819533586502075,0.8674435028248587,0.002383251402837535,3.244783961862222,-1.0,False,2.1914961785984195,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1157380260429384,0.8080755472183228,0.9030014124293785,0.0013289720324488978,1.8093882716357248,-0.5,False,1.680083681522491,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9245476869965459,0.669605553150177,0.947122175141243,0.0006526734699339917,0.888611417600894,0.5,False,1.2145783662555263,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1390434792126662,0.8249545693397522,0.8881709039548022,0.001658774504903704,2.2584125633784002,1.0,False,1.8454757161024642,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2929503438131047,0.9364219307899475,0.8439265536723164,0.0036069657653570175,4.910864482228688,2.0,False,2.73673991069796,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3168187167191194,0.9537086486816406,0.8353637005649718,0.0052601682643095655,7.161690789484807,3.0,False,3.3618777135253497,False
45,000045.jpg,,,,29.037925587471904,28.869174820129217,-0.16875076734268646,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.869174820129217,-0.16875076734268646,0.9336049338762711,0.6761652827262878,0.9475459039548022,0.0006671960582025349,0.9083838433896264,,False,1.218217513789156,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7795843322576637,0.5645986795425415,0.9575323066029385,0.0004367380024632439,0.5709146952043207,,False,0.9647806994558052,True
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3727077001325865,0.9941566586494446,0.8284121083377589,0.005773520640407999,7.547288667538833,-3.0,False,3.5211177586795355,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.3413045643126207,0.9714135527610779,0.8354044963710391,0.004251283826306462,5.557383136419598,-2.0,False,2.9552458520464815,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2213443484544346,0.8845347166061401,0.8659939812356169,0.002366412392196556,3.093432680460013,-1.0,False,2.158708537333821,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.0882544604903308,0.78814697265625,0.9083377588953797,0.0012900259462185204,1.6863537538229132,-0.5,False,1.6165051400506791,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9248572700704576,0.6698097586631775,0.9470171711807399,0.0006932568891594807,0.9062425145979607,0.5,False,1.2194007275392078,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1431118046313877,0.8278763294219971,0.8894140555850593,0.0016807542221310239,2.1971233989926637,1.0,False,1.8329785987944944,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.2837891555704795,0.92975914478302,0.8457426093113826,0.0036260999428729215,4.740127334900121,2.0,False,2.6830783799841273,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3258991964986004,0.9602565169334412,0.8352451761373695,0.0052678245507801575,6.886230258956232,3.0,False,3.302211585100289,False
46,000046.jpg,,,,29.037925587471904,28.880396076958988,-0.15752951051291575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.880396076958988,-0.15752951051291575,0.9045292525371238,0.6550875902175903,0.9450876261285184,0.0006420739615956942,0.8393349285282019,,False,1.1740012438560434,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8329409030267179,0.5634844899177551,0.9550531914893617,0.0004350926853173102,0.7330873314865228,,False,1.0611595444089867,True
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4750081631495078,0.9978429675102234,0.8260283687943263,0.005826971416051189,9.817859665753526,-3.0,False,4.193444710793562,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.4102309065563,0.954021155834198,0.8392553191489361,0.004218527814373374,7.107794276029427,-2.0,False,3.4079241564147207,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2959045219002367,0.8766793608665466,0.8682801418439716,0.002374461075911919,4.000727644017768,-1.0,False,2.4578062910607072,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1738803709602983,0.7941300272941589,0.9069858156028369,0.0013250146779076506,2.232516213641684,-0.5,False,1.8400236087678825,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.989653108878,0.6695002913475037,0.9471631205673758,0.0006856599114447212,1.1552678584373761,0.5,False,1.3463069529199683,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.2254493608954389,0.8290164470672607,0.8881914893617021,0.0017066066599606227,2.875460251268641,1.0,False,2.086122934350897,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.3822529341081848,0.9350940585136414,0.8461702127659575,0.00363946675012509,6.132134733401323,2.0,False,3.129116404692558,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.432820495470135,0.9693030118942261,0.8292730496453901,0.005319293277959029,8.962473160607836,3.0,False,3.9341657359767037,False
47,000047.jpg,,,,29.037925587471904,28.88113705285619,-0.15678853461571407,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.88113705285619,-0.15678853461571407,0.9791412807254691,0.6623890399932861,0.9425177304964539,0.0006387807855693003,1.076281255237256,,False,1.3103975200768008,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7872471505688404,0.538411557674408,0.956415651466662,0.0003581022174330428,0.5944062004054559,,False,0.9794330492035425,True
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.445318897493686,0.988477885723114,0.8258394186396025,0.005788801082720359,9.608706924933157,-3.0,False,4.111656210087372,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.4065268924597925,0.9619473814964294,0.8338136746998603,0.004225332134713729,7.0135383066033885,-2.0,False,3.3860977944107793,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2954715004592905,0.8859947323799133,0.8666831691921424,0.002370946342125535,3.9354830491982704,-1.0,False,2.4426590935667156,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.167596490218943,0.798538863658905,0.9051929911416801,0.0013031261429811518,2.163031172637946,-0.5,False,1.8181612922367494,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9730811331837806,0.6655065417289734,0.9499443039765193,0.0006447524986773109,1.0702108623841806,0.5,False,1.3056895448033063,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.2104930879833227,0.8278765678405762,0.8872464946867762,0.0016752903854163985,2.7807786271453243,1.0,False,2.0484412500828775,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.364696249505413,0.9333387017250061,0.845271142387326,0.003626242474031945,6.019122210940322,2.0,False,3.0842056598531675,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.4046541725712074,0.9606665968894958,0.8335838180950191,0.005301691358909011,8.800163927945455,3.0,False,3.861111336462552,False
48,000048.jpg,,,,29.037925587471904,28.875004676730583,-0.1629209107413203,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.875004676730583,-0.1629209107413203,0.9638737970859893,0.6592094898223877,0.9504747422953834,0.0006164264244337877,1.023193018473053,,False,1.274084936731109,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7498493565565459,0.5388644337654114,0.9615753060138371,0.00037759903352707624,0.5524297742391465,,False,0.9263814941024955,True
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3805019070443902,0.9920704364776611,0.8272130565903849,0.005762145233651002,8.430054920494765,-3.0,False,3.7508025805776963,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.3206752475715613,0.9490771889686584,0.8404293063686358,0.00417938797424237,6.114471039563609,-2.0,False,3.068863701093828,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.227087287766923,0.8818220496177673,0.8691325172964343,0.0023641737643629313,3.458801169880314,-1.0,False,2.252655062940567,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1078316758061861,0.79612135887146,0.9069363136420081,0.0013068481445467721,1.9119271008543326,-0.5,False,1.693877137377761,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9268496174091981,0.6660621762275696,0.9495298917864112,0.0006530666626834621,0.9554406579366101,0.5,False,1.2311798901069393,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.158734022775049,0.8327013254165649,0.8861983324463367,0.001677252856704096,2.4538315374278277,1.0,False,1.9159935746856693,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.305514358715112,0.9381821155548096,0.8428596771332268,0.0036463347108413777,5.334610743822322,2.0,False,2.8563073675374655,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3399694690425132,0.9629426002502441,0.8330140145467447,0.005343029197926323,7.816885509459215,3.0,False,3.5511768318605723,False
49,000049.jpg,,,,29.037925587471904,28.882467754782596,-0.1554578326893079,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.882467754782596,-0.1554578326893079,0.9171113948649766,0.659063994884491,0.9471527408195849,0.0006164281997674456,0.9018383549643144,,False,1.2000819777671496,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.7410940349439625,0.5246291160583496,0.9571910511363636,0.000362142226852787,0.5199949699029975,,False,0.9139017262833483,True
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.3972510410433394,0.9891303181648254,0.8278764204545455,0.005733027122914791,8.231973642347427,-3.0,False,3.7173680311756505,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.348246204971092,0.9544392228126526,0.8384943181818182,0.004195888138686617,6.024817225414652,-2.0,False,3.0759561931429364,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2443585963106014,0.8808959722518921,0.8671875,0.002324415215601524,3.3375953712520836,-1.0,False,2.241569939123622,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1239485897995813,0.7956563234329224,0.9052024147727272,0.0012937152738838147,1.8576277081869532,-0.5,False,1.6981531020735925,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.9355421630446012,0.6622812151908875,0.9538352272727273,0.0006337199835494781,0.9099496809210691,0.5,False,1.224194356002141,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1731042242316883,0.8304541707038879,0.8870916193181818,0.001683821853172655,2.4177763015149636,1.0,False,1.9204566802922474,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.3177230508554207,0.9328315258026123,0.8464133522727273,0.0036662979206691184,5.264386021707286,2.0,False,2.847406204009515,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3571209115731384,0.9607217311859131,0.8355113636363637,0.005315763099739949,7.632830054321148,3.0,False,3.5198170615170614,False
50,000050.jpg,,,,29.037925587471904,28.8817170779904,-0.15620850948150178,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.8817170779904,-0.15620850948150178,0.9172552307286475,0.6493356823921204,0.9537819602272727,0.00058821710505678,0.8446127326785524,,False,1.179312708955458,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8284506676578518,0.5675340890884399,0.9584500301343638,0.00044614342429364723,0.7405794996063527,,False,1.0551455124250761,True
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4413766023231598,0.9874219298362732,0.8276314390045024,0.005779389912883441,9.59354650691008,-3.0,False,4.102131790046178,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.4007990908103773,0.9596241116523743,0.8373630659056263,0.004219967095802228,7.004969590468508,-2.0,False,3.3746784225218778,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2794178040237663,0.8764712810516357,0.8691459566774205,0.002362534093360106,3.921708180354076,-1.0,False,2.4206988924348645,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1608633786327214,0.7952550053596497,0.9068670897294998,0.0013194340863265097,2.190205620451113,-0.5,False,1.816547694016,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.976149520695166,0.6687158942222595,0.947814372318928,0.0007057217396019647,1.1714686899245863,0.5,False,1.3362023208573846,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.2030818444674607,0.8241769671440125,0.8895664196830574,0.0017062141657030832,2.8322444403573215,1.0,False,2.0515765348737336,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.366058974123386,0.9358252286911011,0.8441698869075053,0.0036775197368115187,6.104529570938565,2.0,False,3.108021479950522,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3991774520695166,0.9585132002830505,0.8350232211862304,0.005341502915446957,8.866672331953744,3.0,False,3.870822313871722,False
51,000051.jpg,,,,29.037925587471904,28.874086330970187,-0.16383925650171705,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.874086330970187,-0.16383925650171705,0.9587770696558138,0.6568148136138916,0.9446414010706562,0.0006724676156106094,1.1162682293454431,,False,1.2981179036165698,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8022666100301226,0.5663633346557617,0.953013495372006,0.0004109213671957453,0.6136303436496072,,False,1.0026607005705184,True
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.4143190320993608,0.9984441995620728,0.8230587154666855,0.005803827817241351,8.666876785408094,-3.0,False,3.8479795129846988,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.3568902687221647,0.9579021334648132,0.8369073694623048,0.004196974875715871,6.267357555168194,-2.0,False,3.1468222880519083,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.2419462842737423,0.8767569661140442,0.8707694481735321,0.002341819189799329,3.497046950876313,-1.0,False,2.275438573819288,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.1346455314754553,0.8010075688362122,0.9006394404013284,0.0013094388414174318,1.9553896934845052,-0.5,False,1.7378535144452532,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,29.537925587471904,0.5,0.962683626559162,0.6796103715896606,0.9472903271391224,0.0006729411494840557,1.0049054193308893,0.5,False,1.2816196542527616,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,30.037925587471904,1.0,1.1849281105118457,0.8365047574043274,0.8846710944676041,0.0016985008066209655,2.536377314152842,1.0,False,1.9643513445824523,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,31.037925587471904,2.0,1.327700749657441,0.93729567527771,0.8419416378153042,0.0036783358082175255,5.492871985359603,2.0,False,2.9189771081820375,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,32.037925587471904,3.0,1.3848791741061233,0.9776610136032104,0.8292234861866742,0.005302409214588503,7.918106597189567,3.0,False,3.625182337216841,False
52,000052.jpg,,,,29.037925587471904,28.875131728222698,-0.16279385924920575,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clamped_raw_observation,28.875131728222698,-0.16279385924920575,0.9376159611710391,0.6619137525558472,0.9440577969335123,0.0006306388628824303,0.9417352638296927,,False,1.233875795972426,False
53,000053.jpg,,,,29.037925587471904,28.878693675357425,-0.1592319121144783,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prediction,29.037925587471904,0.0,0.8085419553039782,0.538572371006012,0.9589727251809766,0.0003590551399004956,0.6347564661539324,,False,1.0082583466614847,True
53,000053.jpg,,,,29.037925587471904,28.878693675357425,-0.1592319121144783,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,26.037925587471904,-3.0,1.5008418075592573,0.9997155070304871,0.8275013717056939,0.00580238892386357,10.257766786413505,-3.0,False,4.32778213245694,False
53,000053.jpg,,,,29.037925587471904,28.878693675357425,-0.1592319121144783,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,27.037925587471904,-2.0,1.4360602529297275,0.9565643072128296,0.8385104161135596,0.0042448139283806086,7.50420419940672,-2.0,False,3.533600886667848,False
53,000053.jpg,,,,29.037925587471904,28.878693675357425,-0.1592319121144783,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.037925587471904,-1.0,1.3165655468545658,0.876968502998352,0.8684755482397919,0.0023475326015613973,4.150090982575023,-1.0,False,2.5156127442585294,False
53,000053.jpg,,,,29.037925587471904,28.878693675357425,-0.1592319121144783,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,grid,28.537925587471904,-0.5,1.2036844102608981,0.8017780184745789,0.9052726596930919,0.0013018999597989023,2.3015668791064066,-0.5,False,1.8888034703444079,False
